% White-alone,% Black-alone,R_death_2018,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,diabetes_Lower 95% CI,diabetes_Upper 95% CI,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI
0.0678375038139262,-0.2890750917556434,-0.21401528404223885,0.11693630150052581,0.5106814485822385,-0.7159497221258038,-0.30024402768074604,-0.6151738461047003,-0.6440524318150582,0.44108073602413933,0.2979571735743086,0.5742999090641733,-0.29486138357103286,0.44108073602413933,0.5323043988368007,0.7269478913754864,0.7501684545326364,0.7036396125047163,-0.15732588451108864,-0.13446401211147552,-0.17148503419692426,-0.16367276644380563,-0.1193785963433987,-0.22538195860046042,-0.12051853523369005,-0.05868501990556342,-0.1627845687862981,-0.4462405929003396,-0.5438348535650731,-0.4247551250771378,-0.3836498459706578,-0.49872714636513227
-1.0656865307388579,0.2387861618078828,-1.0082280356283255,-0.5535662829294443,-1.8648553617895283,2.146498636366327,-0.08767451076058508,-0.017433494949054978,0.08807289950577853,0.7275427410582833,0.9009682084712921,0.5568569505750329,-0.9898898113935307,0.7275427410582833,-0.0026600726588212474,-1.5776167219562212,-1.4978711847715687,-1.6447342226748896,-1.0443751452525794,-0.9657546294913382,-1.1327822832570007,-1.70825906271272,-1.6832033461067275,-1.74421867646599,-1.9207716205083931,-1.8893507911818532,-1.9296531102473449,-1.2946027699977423,-1.4021483081510882,-1.3159887319880719,-1.3437299546360228,-1.3245693294035066
-0.29770753954310736,0.4362600549113232,-0.705670796928864,-0.47374454668778115,-0.7749031782071881,0.895502687099396,-0.43105603809315296,-0.40088956927531794,-0.4381421823810729,0.5619038845804679,0.667960061006244,0.4566645970134114,-0.8508841258290313,0.5619038845804679,1.2901707334555985,-0.8721377586914125,-0.8376077942066978,-0.9245662465531436,-0.8226128300672064,-0.7860161176254223,-0.8706103062406155,-1.0789831642327918,-1.057673446201396,-1.0633608374228212,-0.8063292343859579,-0.8776670754765352,-0.7773475397292708,-0.7161740128858771,-0.7584132172115767,-0.9594952892236988,-0.7676818894368042,-0.8290640195804815
-0.48698488385932126,0.013359821107771633,-1.3107852743277868,1.1386545253938138,-1.0823255889611814,-0.14346005042737753,-0.0386200068559324,0.038957104216571954,0.07663344120389029,0.7542887555458266,0.9519021502538528,0.560345542272861,-0.0863528552242836,0.7542887555458266,-0.27014230840663256,-0.22936803660569885,-0.11446217596898117,-0.3296448749743094,-0.06862095843693823,0.06774181373768176,-0.19333269894828842,-1.5938452629890967,-1.4955443761351277,-1.691844996539592,-1.3206872587501588,-1.2148949807116411,-1.4687308820401155,0.01650241278915221,-0.2219673080953174,-0.6030018464593248,-0.575665867703731,-0.8290640195804815
-0.6047831292659943,0.7329271044463938,0.050722299819789686,-0.2502436852111244,-1.361800507828448,1.489195679971838,-0.4801105419978057,-0.28810837094406405,-0.31230814106030397,0.6413531715836798,0.854059218984767,0.43384920730961596,-0.3643642263532827,0.6413531715836798,1.082128994540635,-0.8721377586914125,-0.8218872372884863,-0.9245662465531436,-1.266137460437952,-1.1679604553404945,-1.3512589307706546,0.06515483300344005,0.005727383637667712,0.08886012095792475,-0.24910804132474054,-0.2513866800399099,-0.20119475447023377,0.24787391563389813,0.20718941919768977,0.28823176045160936,0.384414240961634,0.32711503667324204
0.350842260757067,-0.2761502427253856,-0.5165725227417006,-0.6333880191711074,0.30107525943178853,0.015564858377740865,-0.6926800589179666,-0.6828425651034525,-0.6783708067207224,0.3502303329257012,0.45192989413538304,0.2506981431736433,-0.6423755974822818,0.3502303329257012,0.2648221630889901,-0.46452769102730174,-0.4603144281696275,-0.45489147951722236,-0.09079718995547584,-0.08952938414499577,-0.08409437519146151,-0.9073624646473571,-0.9325674662203296,-0.9062397976436286,-0.9349187404770081,-0.9258424905101216,-0.9309882824650141,-0.9861074328714139,-1.0087546414658315,-0.7812485678415118,-0.7676818894368042,-0.6638955829728073
0.7923530375056047,-0.6121179696471208,0.4289188481941166,-0.777067144406101,0.31504900537515207,-0.19646835336241697,-0.5618680485055599,-0.8069018832678317,-0.8499626812490434,-0.3952162263571425,-0.35569507930188754,-0.42999586890656577,-1.1983983397402802,-0.3952162263571425,-0.5128576704740904,0.021468928110677795,-0.035859391377925036,0.061750764222291595,0.6853709131933291,0.6069573493354308,0.7461168853604224,-0.2780865661674295,-0.369590556305531,-0.22538195860046042,-0.5062870535068408,-0.588614585275016,-0.4700660542577848,-0.6390501786042947,-0.5438348535650731,-0.2465084036949516,-0.3836498459706578,-0.16839027314978222
0.6114933522073539,-0.5785664014025091,-1.8024407872144121,-0.9367106168894272,-0.18800584858592817,0.4714362636190803,-0.7253830615210685,-1.2693047964259725,-1.1359491387962453,0.1596380902772019,0.04709287410502957,0.2657688593082605,-1.1288954969580305,0.1596380902772019,0.344076158866119,-0.8721377586914125,-0.9476516926341758,-0.7836638164423674,-0.3790881996964615,-0.4714737218600681,-0.3025710227051153,-0.5641210654764877,-0.6198025162676638,-0.4872503582324482,-1.2349609213561252,-1.3112458107788145,-1.1998595822525648,-1.140355101434578,-1.0087546414658315,-0.7812485678415118,-0.7676818894368042,-0.6638955829728073
0.8076291217608392,-0.5814643225172339,1.1474922901053377,-0.4577801994394486,1.9220297888619353,-0.5781281344947012,-0.9706555810443313,-0.840736242767208,-0.769886473135827,-0.2405482551785071,-0.20567413008601182,-0.27203243682891165,0.6086755725982143,-0.2405482551785071,-0.4137901757526788,0.2723058928270544,0.19994896239524337,0.28093232217238795,0.4636085980079563,0.35981689551979534,0.5276402378467686,0.12236173286525248,0.0682803736282012,0.14123380088432214,0.17952364564542678,0.1340166402287826,0.22131728805305992,-0.022059504351638667,0.06413717676668716,-0.06826168231276462,-0.19163382423758465,-0.003221836542107218
-0.36816990944974654,0.6991074085592898,-0.21401528404223885,0.8512962749238264,0.8181038593362323,-1.1294144850191115,1.1223365855541783,1.4938345626897465,1.5294446455436757,-0.9396015936210276,-0.9734886662679476,-0.9003975734417,1.2342011576384626,-0.9396015936210276,-0.0422870705473857,1.448104164935069,1.473314072770353,1.408151763058598,1.6167726369718942,1.6179864785812108,1.5763281459123062,0.8088445312069916,0.8189162535145986,0.7697179600010934,1.0367870195857614,1.1457003559341004,0.9895210017317759,0.9034265070273457,0.8509245101372005,0.8229719245981695,0.7684462844277803,0.6574519098885914
-0.06560140981779715,0.1470205914833431,0.7692957417310109,-0.42585150494278345,-0.18800584858592817,0.11097980366081174,-0.5945710511086615,-0.17532717261281022,-0.22079247464519972,-0.024644100695952027,0.08353698762186182,-0.1276047405388304,-0.4338670691355325,-0.024644100695952027,0.24996203888077778,-0.10394955424750997,-0.051579948296136484,-0.1417749681599416,-0.13514965299255102,-0.04459475617851603,-0.2151803636996541,0.8088445312069916,0.8189162535145986,0.8220916399274908,0.5224289952215609,0.42306913043030187,0.5285987735245467,0.4021215841970623,0.42176778284419336,0.6447252032159826,0.5764302626947071,0.6574519098885914
0.6558009842360893,-0.5927419060735375,-2.7101125033127964,-1.2400332146077473,-2.9408337994285048,3.7897560273525497,-1.4448491187893058,-1.6189265112528597,-1.593527470871768,3.319683287237083,2.8910509855330115,3.7039852930196733,-0.7813812830467814,3.319683287237083,3.4498421183823686,-3.5216031985081386,-3.494381913384395,-3.5547449419543016,-3.461584380773144,-3.4371591676476894,-3.448634746901731,-1.9370866621599663,-1.9959682960593934,-1.9013397162451824,-1.7921821144173427,-1.8411753761482665,-1.6991919961437303,-2.142964947095144,-2.153172580913851,-1.8507288961346329,-1.9197780198352414,-1.8200746392265308
-0.5595322937037894,0.2090942511339489,-1.0460476904657583,-0.9686393113860926,-1.7530653942426215,1.7860421764080587,0.4846280347936951,-0.2204396519453116,-0.1407162665319829,0.0033209010470557684,0.1592060907873328,-0.1453267863637969,-0.3643642263532827,0.0033209010470557684,0.18556816731186046,-1.765744445493504,-1.7022384247083153,-1.8169483039213932,-1.19960876588234,-1.1454931413572547,-1.2638682717651926,-1.4794314632654735,-1.4329913861445946,-1.482350276834002,-0.849192403082975,-0.8294916604429488,-0.8925780967810785,-1.4102885214201148,-1.5094374899743395,-1.3159887319880719,-1.3437299546360228,-1.3245693294035066
0.7461414443233481,-0.5840318324745866,1.2987709094550686,0.13290064874885837,0.7901563674495052,-0.4615098680376143,-0.7090315602195174,-0.2768302511109385,-0.23223193294708755,-0.23689129341211376,-0.25609580521271347,-0.21684291616927193,0.12215567312246564,-0.23689129341211376,1.1316627419013408,0.6015294090172987,0.5458012145958908,0.6410163102332603,0.19749381978550823,0.13514375568739978,0.2654682608303834,1.0376721306542382,0.9440222334956656,1.0315863596330812,1.422555537858912,1.3384020160684469,1.4504432299390053,0.5563692527602265,0.672109207098448,0.10998503906942236,0.0003821974954885106,-0.003221836542107218
-2.4186749477901075,2.6995551037570116,-0.21401528404223885,-0.10656455997613098,-0.9705356214142745,0.482037924206088,0.8116580608247123,0.8284254925353489,0.8087587725247267,-0.4418962677281632,-0.3672576695341355,-0.5098148469528715,0.6781784153804639,-0.4418962677281632,-0.4979975462658787,0.13121010017409293,0.23139007623166627,0.046094938654427334,0.5301372925635676,0.651891977301909,0.41840191408994165,-0.9645693645091686,-0.8700144762297961,-1.0633608374228212,-0.6348765595978912,-0.4922637552078427,-0.7389373540453351,0.5563692527602265,0.38600472223644283,-0.06826168231276462,0.0003821974954885106,-0.16839027314978222
-1.0234173619039981,1.3538964818603316,1.6769674578293954,0.8512962749238264,0.6364451620725083,-0.33428994099351966,0.3538160243812882,0.6705318148715937,0.6714852729020699,-0.71071881012441,-0.7032314148268601,-0.7126415682645943,-0.22535854078878328,-0.71071881012441,-1.508485992424276,0.5074655472486573,0.5458012145958908,0.48445805455462,0.9958381544528508,1.0787709429834618,0.9208982033713449,1.0376721306542382,1.0691282134767315,1.0315863596330812,0.7796080074036612,0.8084724506989948,0.7590598876281612,1.44329334699842,1.423133479861211,1.3577120887447305,1.344494349626999,1.3181256563192914
0.7032843368593213,-0.5816258007924541,-0.2896545937171046,-1.0484610476277556,-0.5792707350001011,1.5528056434938848,-0.9052495758381278,-1.1001329989290918,-1.0558729306830288,0.33323621648187335,0.42163298048885983,0.24651183313624966,-1.2679011825225301,0.33323621648187335,0.2351019146725662,-1.6089713425457688,-1.6393561970354695,-1.550799269267705,-1.3548423865121018,-1.3701662811896502,-1.3075636012679233,-0.9073624646473571,-0.9951204562108625,-0.8014924377908333,-0.7634660656889414,-0.9258424905101216,-0.5852966113095918,-1.1017931842937871,-0.9372285202503298,-0.7812485678415118,-0.7676818894368042,-0.6638955829728073
0.2319956310107522,0.005015341161105417,-0.1761956292048063,-0.058671518231132994,0.9298938268831385,-0.6099331162557248,-0.7417345628226193,-0.7279550444359542,-0.7355680982301627,1.0117818869795214,0.9055786083740239,1.1056124246433852,-0.3643642263532827,1.0117818869795214,1.21587011241454,-0.08827224395273622,-0.11446217596898117,-0.07915166588848566,-0.3347357366593863,-0.3591371519438703,-0.2807233579537512,-0.6785348652001104,-0.6823555062581967,-0.6967450779380386,-0.20624487262772395,-0.15503584997273664,-0.20119475447023377,-0.33055484147796704,-0.4007826111340705,-0.7812485678415118,-0.7676818894368042,-0.8290640195804815
0.5605325324304576,-0.5697021913298178,-1.2351459646529217,-0.7930314916544337,0.09146907028133851,-1.1082111638450958,1.367609105077441,1.2118815668616123,1.1862608964870331,-1.3121814629971007,-1.3119505638891307,-1.3027717398691874,1.3732068432029618,-1.3121814629971007,-0.8298736535826073,0.6485613399016189,0.6872862268597917,0.6253604846653962,-0.09079718995547584,-0.08952938414499577,-0.10594203994282719,1.266499730101485,1.3818931634293972,1.136333719485876,-0.4634238848098242,-0.2995620950734963,-0.6237067969935275,2.561588944081359,2.4960252980937296,2.961932581184411,3.0726385452246556,2.96981002239604
-0.11624652983486605,-0.401369268962689,-1.5755228581898157,2.4477309997570886,-1.9347240915063448,0.30180969422695386,-0.30024402768074604,-0.20916153211218647,-0.09495843332443078,1.209974873691505,1.314367399749576,1.1015656582739046,1.5122125287674615,1.209974873691505,0.1508945441593663,-1.530584791071901,-1.466430070935147,-1.5821109204034325,-1.5322522386603994,-1.460035537122609,-1.5915832430356733,-1.3078107636800387,-1.2453324161729953,-1.3252292370548089,-1.1920977526591088,-1.118544150644468,-1.2382697679365005,-0.6004882614635039,-0.7226501566038261,-0.4247551250771378,-0.3836498459706578,-0.49872714636513227
0.047518221791105875,-0.37187838544162743,-1.5755228581898157,3.1820909731803892,-1.5294854591488078,-0.779559685647851,-0.4801105419978057,-0.4798364081071956,-0.3923843491735208,0.07129736682236702,-0.021843581583436265,0.15957612802637466,-0.9898898113935307,0.07129736682236702,-0.0422870705473857,0.30366051341660194,0.3414339746591442,0.2652764966045237,0.7297233762304027,0.7642285472181067,0.7024215558576911,-0.6785348652001104,-0.6198025162676638,-0.8014924377908333,-0.8063292343859579,-0.6849654153421887,-0.8925780967810785,0.3249977499154806,0.1356632979821888,-0.4247551250771378,-0.3836498459706578,-0.49872714636513227
0.41988885622776706,-0.29341786743524295,-0.024917009855075414,0.18079369049385635,1.1534737619769522,-0.9491862550399774,0.15759800876267802,0.14046018271470068,-0.15215572483387113,-0.37047795558448177,-0.3849674596366926,-0.35394456989391426,-0.0863528552242836,-0.37047795558448177,-0.20079506210164424,0.5701747884277513,0.5458012145958908,0.5627371823939402,0.4636085980079563,0.44968615145275326,0.5057925730954029,0.17956863272706391,0.19338635360926706,0.19360748081072043,0.8653343447976943,0.8566478657325811,0.797470073312097,0.3249977499154806,0.3144786010209419,-0.2465084036949516,-0.19163382423758465,-0.16839027314978222
-0.4101791578768991,0.5797876755482496,0.3154598836818182,-0.5854949774261097,0.02160034056452184,0.08977648248679604,0.37016752568283867,0.6705318148715937,0.6257274396945178,-0.15106024960088213,-0.053091847590840624,-0.2433562130727651,1.0256926292917128,-0.15106024960088213,-0.5772515420430077,0.037146238405451545,0.02702283629491965,0.061750764222291595,-0.24603081058523746,-0.22433326804443343,-0.2370280284510198,-0.2208796663056181,-0.18193158633393164,-0.22538195860046042,-0.03479219783965689,-0.01050960487197702,-0.009143826050554752,-0.2534310071963846,-0.293493429310819,-0.06826168231276462,0.0003821974954885106,-0.16839027314978222
0.15661794589176845,-0.5447822567973719,-1.2351459646529217,0.03711456525886269,-2.5775164049010577,1.945067085213177,-0.4801105419978057,-0.7392331642690795,-0.7012497233244986,2.25314114383837,2.3247767879562082,2.1683072276357658,0.5391727298159648,2.25314114383837,1.1068958682209877,-2.8788334764224244,-2.802677408983101,-2.92851191923974,-3.1289409079950845,-3.055214829932617,-3.208310434636712,-1.6510521628509083,-1.620650356116194,-1.5870976366867968,-1.3635504274471755,-1.359421225812401,-1.3535003249883077,-1.3717266042793241,-1.473674429366589,-0.9594952892236988,-0.9596979111698765,-0.9942324561881566
-1.0216715696491854,0.9427979458264258,-1.5377032033523832,-0.29813672695612237,-1.361800507828448,1.2877641288186876,0.07584050225492346,0.1968507818803276,0.2253463991284353,0.37618759095382637,0.527159911595832,0.22948750565084877,-0.6423755974822818,0.37618759095382637,0.7502528872239063,-0.9818789307548277,-0.8690489080431196,-1.081124502231784,-0.6230267464003704,-0.49394103584330795,-0.739524317732423,-1.422224563403662,-1.3078854061635283,-1.482350276834002,-1.0206450778710416,-0.8776670754765352,-1.1230392108846932,-0.6776120957450855,-0.9014654596425793,-0.9594952892236988,-0.7676818894368042,-1.1594008927958315
0.7087736622783343,-0.5678711957955362,-0.7813101066037291,-0.777067144406101,-0.06224213509565836,0.3336146759879776,-1.1505220953613906,-1.2016360774272203,-1.1588280554000214,0.935057395017936,0.9853458447863676,0.8802494009636932,-0.8508841258290313,0.935057395017936,0.9285743777224467,-0.90349237928096,-0.9319311357159643,-0.8619429442816876,-0.46779312577061033,-0.49394103584330795,-0.4336570112133079,-1.1361900640946039,-1.120226436191929,-1.0633608374228212,-1.1063714152650752,-1.118544150644468,-1.0846290252007575,-1.4488504385609058,-1.4021483081510882,-1.1377420106058858,-1.1517139329029495,-1.1594008927958315
0.234474661637228,-0.603049431462518,-1.4620638936775177,-1.3358192980977428,-1.948697837449708,2.3585318481064848,-0.9706555810443313,-1.1565235980947186,-1.124509680494357,0.962878986495595,0.8850879421396604,1.029979756634473,-0.7813812830467814,0.962878986495595,0.12117429574294312,-2.2360637543367097,-2.236737359927497,-2.2396555942537226,-2.885002361291174,-2.8530090040834613,-2.9024431281175964,-1.6510521628509083,-1.6832033461067275,-1.6394713166131947,-1.492139933538226,-1.5521228859467473,-1.4687308820401155,-1.9115934442503983,-1.9743572778750977,-1.3159887319880719,-1.3437299546360228,-1.3245693294035066
0.6861398834172809,-0.544120417134204,-0.705670796928864,-1.3198549508494104,-0.3696645458496511,1.234755825883648,-1.4121461161862043,-1.5287015525878564,-1.5020118044566635,1.6982868272040257,1.7991180180939472,1.5896894086340054,0.12215567312246564,1.6982868272040257,2.3105659290861364,-1.185683964586883,-1.2306217171619784,-1.1437478045032399,-1.0887276082896538,-1.1230258273740157,-1.0016962947488082,-0.9073624646473571,-0.9325674662203296,-0.8538661177172312,-0.5920133909008743,-0.6849654153421887,-0.5468864256256561,-0.9475455157306231,-0.9014654596425793,-1.3159887319880719,-1.3437299546360228,-1.3245693294035066
-1.181351050842437,1.6552815459433161,-0.13837597436737373,0.7874388859304962,-0.11813711886911149,-0.7583563644738354,0.45192503219059293,0.33218821987783215,0.23678585743032313,-0.7315850037326542,-0.778388251336472,-0.6815931021539248,0.9561897865094632,-0.7315850037326542,0.2796822872972017,0.4761109266591098,0.5300806576776793,0.4374905778510283,0.4414323664894187,0.494620779419233,0.39655424933857597,0.8088445312069916,0.8814692435051316,0.7697179600010934,0.6081553326155941,0.6639462055982347,0.5670089592084823,1.2119218441536734,1.101265934391456,1.0012186459803565,0.9604623061608535,0.9877887831039414
